date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse_tail(m)
2013-07-20,402509946.4704,388515557.376,64100173.82399999,18.02,126.010416
2013-07-21,379952557.05600005,373346813.952,60577110.8352,18.21,125.8062
2013-07-22,330654140.92800003,329553183.744,58032676.4544,18.52,125.370336
2013-07-23,339975578.4192,345455898.62399995,62142916.608,18.77,125.449584
2013-07-24,320133883.392,329553183.744,63194942.3616,19.09,125.28499200000002
2013-07-25,356710127.616,351816984.57600003,64467159.552,19.37,125.58979200000002
2013-07-26,381347102.8224,380931185.664,64271433.8304,19.5,125.81839200000002
2013-07-27,295301182.464,295790496.768,65176665.2928,19.63,125.07468
2013-07-28,283582104.8832,286493524.992,66571211.0592,19.57,124.931424
2013-07-29,302273911.296,303864182.784,66644608.2048,19.51,125.108208
2013-07-30,355951690.4448,361113956.352,73103557.01759999,19.67,125.58979200000002
2013-07-31,368698328.064,369432299.5199999,68406139.69919999,19.63,125.705616
2013-08-01,345700555.776,326372640.768,66130828.1856,19.47,125.498352
2013-08-02,305063002.8288,321968812.032,63708722.3808,19.31,125.10516
2013-08-03,341467987.04639995,345700555.776,68895454.0032,19.41,125.163072
2013-08-04,353921036.0832,349615070.208,69776219.75039999,19.46,125.53188000000002
2013-08-05,345896281.4976,336403584.0,64344830.976,19.41,125.504448
2013-08-06,310372063.0272,315607726.08,66522279.6288,19.49,125.187456
2013-08-07,320500869.12,319766897.664,67060525.3632,19.59,125.28804
2013-08-08,333590026.752,333712355.328,67280716.8,19.7,125.403864
2013-08-09,324611109.27360004,325149355.008,64883076.7104,19.94,125.33376
2013-08-10,270370618.6752,269122867.2,67354113.94559999,20.11,124.806456
2013-08-11,249281172.1728,254443438.08,68895454.0032,20.26,124.54128
2013-08-12,325687600.7424,318298954.752,65176665.2928,20.46,125.309376
2013-08-13,306433082.88,302151582.72,64662885.2736,20.66,125.08992
2013-08-14,296500002.5088,310714583.04,67182853.9392,20.77,125.065536
2013-08-15,339388401.2544,335424955.392,66130828.1856,20.78,125.443488
2013-08-16,346825978.67520005,343253984.25600004,64344830.976,20.75,125.525784
2013-08-17,312427183.104,309735954.432,64907542.4256,20.65,125.248416
2013-08-18,276780636.0576,275483953.15199995,64173570.9696,20.6,124.916184
2013-08-19,281282327.6544,280377096.192,64491625.26719999,20.56,124.919232
2013-08-20,296940385.38240004,290897353.72800004,63904448.102400005,20.42,125.019816
2013-08-21,316415094.68160003,311693211.648,62020588.032000005,20.36,125.20879200000002
2013-08-22,301050625.536,300928296.96,58448593.6128,20.38,125.102112
2013-08-23,277783730.3808,269122867.2,31511841.1776,20.33,124.84608
2013-08-24,220729682.5344,223616636.928,14875154.8416,20.22,124.22124
2013-08-25,224521868.3904,238051408.896,16196303.4624,20.11,124.273056
2013-08-26,262590521.2416,268388895.74400005,17395123.5072,20.21,124.711968
2013-08-27,259703566.848,262517124.096,15682523.4432,20.25,124.699776
2013-08-28,267361335.7056,266920952.832,18789669.2736,20.31,124.763784
2013-08-29,276829567.488,276462581.76000005,11009571.84,20.36,124.858272
2013-08-30,276413650.32960004,280621753.34400004,19254517.8624,20.39,124.864368
2013-08-31,260877921.1776,258357952.512,19156655.0016,20.44,124.711968
2013-09-01,215518485.1968,214075008.0,18667340.6976,20.47,124.19076
2013-09-02,157632603.03360003,147528262.65600002,17370657.792,20.5,123.498864
2013-09-03,196533090.2016,200374207.488,17664246.3744,20.7,123.934728
2013-09-04,189927347.0976,190587921.408,18006766.3872,20.72,123.898152
2013-09-05,188630664.192,185694778.36800003,18153560.6784,20.8,123.91644
2013-09-06,191762275.7376,193034492.92800003,17884437.811199997,20.75,123.928632
2013-09-07,130549056.3072,127711033.344,17077069.2096,19.79,123.175776
2013-09-08,127564239.0528,125998433.28,16856877.7728,19.15,123.145296
2013-09-09,198441415.9872,213830350.848,18960929.28,20.54,123.937776
2013-09-10,253342480.896,241476609.024,18667340.6976,20.67,124.605288
2013-09-11,199884893.184,202331464.70400003,17859972.096,20.31,124.059696
2013-09-12,210527479.296,210894465.024,18055697.8176,20.25,124.157232
2013-09-13,197658513.1008,193279150.08,18129094.963200003,21.13,124.056648
2013-09-14,176984983.75679997,182024921.088,18496080.6912,20.97,123.788424
2013-09-15,158562300.2112,172238635.00800002,19230052.1472,20.5,123.56592
2013-09-16,238369463.1936,226307865.6,19450243.584,20.75,124.44984
2013-09-17,201450698.9568,195481064.448,18324820.684800003,20.36,124.077984
2013-09-18,140628930.96960002,147528262.65600002,17272794.931199998,19.75,123.364752
2013-09-19,206588499.1488,204533379.072,19450243.584,19.65,124.087128
2013-09-20,166171137.63840002,166122206.208,18716272.128,19.56,123.663456
2013-09-21,169865460.63360003,176642463.74400002,19083257.856,19.58,123.64212
2013-09-22,158121917.3376,156091262.976,19278983.5776,,123.559824
2013-09-23,189511429.93919995,187162721.28,19425777.8688,19.13,123.892056
2013-09-24,180679306.752,184226835.456,19327915.008,,123.83719200000002
2013-09-25,181242018.2016,177865749.504,18936463.5648,18.74,123.873768
2013-09-26,187407378.432,189609292.8,19597037.8752,18.51,123.940824
2013-09-27,201621958.9632,195970378.752,19645969.305599995,18.3,124.08408
2013-09-28,170403706.368,165143577.6,19376846.4384,18.24,123.70308
2013-09-29,117777952.9728,125998433.28,18300354.9696,17.89,123.005088
2013-09-30,175810629.4272,178110406.65600002,19278983.5776,17.48,123.757944
2013-10-01,199175387.4432,192300521.472,19376846.4384,17.28,124.029216
2013-10-02,176911586.61119998,179823006.72,18275889.2544,17.27,123.76404
2013-10-03,190025209.9584,184226835.456,19278983.5776,17.13,123.892056
2013-10-04,162966128.9472,170036720.64000002,19058792.1408,16.94,123.584208
2013-10-05,172825812.17279997,167345491.96800002,19523640.7296,16.81,123.715272
2013-10-06,128616264.8064,133093490.688,18447149.2608,16.7,123.148344
2013-10-07,153791485.7472,150219491.328,14141183.3856,16.6,123.477528
2013-10-08,158782491.648,166856177.664,19425777.8688,16.36,123.5202
2013-10-09,214637719.4496,213830350.848,19964023.6032,16.16,124.172472
2013-10-10,225402634.1376,190832578.56000003,16636686.336,16.04,124.31268
2013-10-11,156996494.4384,146304976.89599997,11572283.2896,15.8,123.523248
2013-10-12,165021249.024,167590149.11999995,12232857.6,15.6,123.593352
2013-10-13,140751259.5456,163920291.84000003,12893431.9104,15.53,123.273312
2013-10-14,208765947.8016,208447893.504,14875154.8416,15.61,124.077984
2013-10-15,198661607.424,199640236.032,18202492.1088,15.7,124.013976
2013-10-16,212582599.3728,226797179.904,17859972.096,15.61,124.239528
2013-10-17,249427966.464,255422066.688,19058792.1408,15.52,124.529088
2013-10-18,225891948.4416,208203236.352,16392029.184000002,15.54,124.279152
2013-10-19,224032554.0864,228265122.816,17077069.2096,15.57,124.303536
2013-10-20,204411050.496,209181864.96,16538823.4752,15.66,123.9774
2013-10-21,220582888.2432,214564322.304,9199108.9152,15.74,124.242576
2013-10-22,179847472.43520004,178844378.112,8489603.174400002,15.79,123.803664
2013-10-23,183125878.272,189364635.648,11939269.017599998,15.78,123.83719200000002
2013-10-24,203334559.0272,198172293.12,15315537.7152,15.82,124.010928
2013-10-25,188019021.312,190098607.104,16514357.76,15.84,123.831096
2013-10-26,183125878.272,188630664.192,16783480.627200004,15.81,123.876816
2013-10-27,182391906.816,186673406.976,15584660.5824,15.63,123.76099200000002
2013-10-28,213120845.1072,212117750.784,16979206.348800004,15.21,124.187712
2013-10-29,230100051.456,232913608.704,17101534.924799997,14.92,124.334016
2013-10-30,218356508.16,210160493.568,18055697.8176,14.74,124.212096
2013-10-31,179774075.28960004,179823006.72,15046414.848,14.58,123.849384
2013-11-01,196141638.7584,197682978.816,14850689.1264,14.39,124.02312
2013-11-02,181046292.48,177865749.504,16000577.7408,14.15,123.828048
2013-11-03,174709672.24319997,178844378.112,15119811.9936,13.7,123.788424
2013-11-04,215738676.6336,209671179.264,15364469.1456,13.51,124.209048
2013-11-05,198416950.272,206490636.288,15633592.0128,13.46,124.074936
2013-11-06,231005282.9184,231690322.944,17028137.7792,13.27,124.382784
2013-11-07,220264833.94560003,217010893.82400003,16734549.1968,13.09,124.25172
2013-11-08,200594398.9248,206735293.44,17126000.639999997,12.81,124.08408
2013-11-09,217622536.704,222148694.016,18691806.4128,12.6,124.25172
2013-11-10,216790702.3872,204288721.92,16587754.905600002,12.53,124.215144
2013-11-11,195750187.3152,197438321.664,16832412.0576,12.51,124.029216
2013-11-12,219873382.5024,227041837.056,18153560.6784,12.48,124.22124
2013-11-13,246859066.36800003,235604837.376,17639780.6592,12.37,124.501656
2013-11-14,204851433.3696,208203236.352,16171837.7472,12.23,124.126752
2013-11-15,187847761.3056,203799407.616,5822840.217599999,12.04,123.904248
2013-11-16,234063497.31840003,231934980.096,0.0,11.77,124.437648
2013-11-17,245635780.608,229488408.576,0.0,11.68,124.583952
2013-11-18,230418105.7536,216032265.216,0.0,11.58,124.410216
2013-11-19,175247917.9776,180556978.176,0.0,11.63,123.84024
2013-11-20,215469553.7664,228999094.272,0.0,11.35,124.230384
2013-11-21,246369752.064,240497980.416,5651580.2112,11.04,124.507752
2013-11-22,247348380.672,256890009.6,12893431.9104,10.78,124.550424
2013-11-23,243531729.10080004,236583465.984,0.0,10.51,124.54128
2013-11-24,208325564.928,229488408.576,0.0,10.17,124.14199200000002
2013-11-25,288670973.6448,278664496.128,0.0,9.94,125.03810400000002
2013-11-26,282652407.7056,279887781.888,0.0,9.81,124.95276
2013-11-27,254051986.6368,252241523.71199995,0.0,9.68,124.6632
2013-11-28,229194819.9936,235360180.224,0.0,9.5,124.443744
2013-11-29,264767969.8944,246369752.064,0.0,9.34,124.763784
2013-11-30,218087385.2928,236583465.984,0.0,9.26,124.337064
2013-12-01,180483581.0304,178355063.808,0.0,9.27,123.882912
2013-12-02,236510068.8384,243923180.544,0.0,9.15,124.507752
2013-12-03,267483664.2816,260315209.728,0.0,8.95,124.836936
2013-12-04,192153727.1808,186184092.672,0.0,8.53,124.071888
2013-12-05,214050542.2848,222638008.32,0.0,8.23,124.239528
2013-12-06,255862449.5616,257134666.752,0.0,8.0,124.705872
2013-12-07,272132150.16959995,274260667.392,0.0,7.54,124.888752
2013-12-08,306237357.1584,305821440.0,0.0,7.19,125.205744
2013-12-09,262272466.94400004,266920952.832,0.0,7.04,124.78512
2013-12-10,276584910.336,263495752.704,0.0,6.83,124.916184
2013-12-11,306873465.7536,311693211.648,0.0,6.57,125.217936
2013-12-12,281526984.80639994,289429410.816,2152982.9376,6.59,124.946664
2013-12-13,304793879.9616,289429410.816,0.0,6.6,125.202696
2013-12-14,242406306.2016,246859066.36800003,0.0,6.59,124.54128
2013-12-15,175125589.4016,171749320.704,0.0,6.61,123.84024
2013-12-16,261734221.2096,259091923.968,0.0,6.65,124.72416
2013-12-17,246932463.5136,249550295.04,0.0,6.81,124.431552
2013-12-18,227531151.36,236338808.832,0.0,6.82,124.111512
2013-12-19,283508707.7376,278419838.97599995,0.0,6.81,124.69368
2013-12-20,248914186.4448,253220152.32,0.0,6.77,124.364496
2013-12-21,256058175.2832,258602609.664,0.0,6.69,124.440696
2013-12-22,216815168.10240003,210160493.568,0.0,6.7,124.032264
2013-12-23,203505819.0336,206979950.592,0.0,6.67,123.87072
2013-12-24,197560650.24,201597493.24800003,0.0,6.64,123.831096
2013-12-25,239715077.5296,235604837.376,0.0,6.55,124.263912
2013-12-26,225035648.4096,228020465.664,0.0,6.39,124.117608
2013-12-27,244534823.424,250284266.496,0.0,6.16,124.324872
2013-12-28,235580371.6608,223616636.928,0.0,5.92,124.212096
2013-12-29,194967284.4288,210894465.024,0.0,5.75,123.864624
2013-12-30,251923469.4144,253464809.472,0.0,5.58,124.38888
2013-12-31,237317437.44,231690322.944,0.0,5.54,124.19990400000002
2014-01-01,220729682.5344,216521579.52,0.0,5.44,124.041408
2014-01-02,191591015.7312,187896692.736,0.0,5.36,123.73356
2014-01-03,185866038.3744,203065436.16000003,0.0,5.28,123.681744
2014-01-04,276535978.9056,272058753.024,0.0,5.2,124.620528
2014-01-05,278786824.70400006,274505324.544,0.0,5.11,124.641864
2014-01-06,254443438.08,256645352.448,0.0,4.98,124.398024
2014-01-07,275459487.43679994,282823667.712,2055120.0768,4.87,124.61748
2014-01-08,325198286.4383999,318788269.056,32319209.779200003,4.8,125.032008
2014-01-09,293319459.5328,285270239.232,0.0,4.66,124.797312
2014-01-10,236730260.2752,242944551.936,0.0,4.64,124.206
2014-01-11,215812073.7792,223861294.08,1541340.0576,4.8,123.99264
2014-01-12,291924913.76640004,261783152.64,26961218.1504,4.75,124.727208
2014-01-13,172360963.58400002,172483292.16000003,0.0,4.77,123.547632
2014-01-14,212631530.8032,223861294.08,0.0,4.83,123.965208
2014-01-15,244632686.2848,247837694.976,0.0,4.83,124.29744
2014-01-16,223861294.08,217010893.82400003,0.0,4.63,124.06884
2014-01-17,223616636.928,242944551.936,0.0,4.35,124.06579200000002
2014-01-18,277147621.78559995,269612181.50399995,0.0,4.16,124.611384
2014-01-19,207444799.1808,216276922.368,0.0,4.17,123.889008
2014-01-20,292805679.5136,295790496.768,3327337.2672,4.07,124.763784
2014-01-21,280768547.6352,275239296.0,10104340.3776,3.93,124.629672
2014-01-22,273477764.5056,268878210.048,0.0,3.76,124.568712
2014-01-23,271740698.7264,269612181.50399995,0.0,3.63,124.57176
2014-01-24,240400117.55520004,241231951.872,0.0,3.5,124.273056
2014-01-25,209132933.5296,194013121.53599995,0.0,3.39,123.943872
2014-01-26,185450121.216,201108178.944,0.0,3.3,123.66650400000002
2014-01-27,262321398.3744,259825895.424,2201914.368,3.2,124.431552
2014-01-28,297331836.8256,305087468.544,31462909.7472,3.17,124.806456
2014-01-29,296769125.376,285025582.08000004,0.0,3.16,124.818648
2014-01-30,207836250.624,211139122.176,0.0,3.16,123.882912
2014-01-31,265355147.0592,261293838.336,0.0,3.14,124.516896
2014-02-01,182856755.4048,180312321.024,0.0,3.13,123.64212
2014-02-02,168764503.4496,172238635.00800002,0.0,2.98,123.468384
2014-02-03,171039814.96319997,183248206.848,0.0,2.88,123.492768
2014-02-04,224668662.6816,196215035.904,0.0,2.71,124.096272
2014-02-05,194673695.8464,214075008.0,0.0,2.36,123.736608
2014-02-06,300952762.6752,305821440.0,0.0,1.96,124.873512
2014-02-07,306530945.7408,302396239.872,0.0,1.87,124.931424
2014-02-08,283753364.88960004,274749981.696,0.0,1.82,124.690632
2014-02-09,188116884.1728,165388234.752,0.0,1.66,123.696984
2014-02-10,179969801.01119998,200129550.33600003,0.0,1.67,123.60859200000002
2014-02-11,167418889.11360002,174929863.68,0.0,1.68,123.462288
2014-02-12,168642174.8736,164164948.99199998,0.0,1.96,123.477528
2014-02-13,167761409.1264,181780263.936,0.0,2.23,123.468384
2014-02-14,167639080.5504,161718377.47199997,0.0,2.4,123.45924
2014-02-15,193792930.0992,200129550.33600003,0.0,2.47,123.76404
2014-02-16,169767597.7728,146549634.048,0.0,2.51,123.486672
2014-02-17,166905109.0944,167345491.96800002,0.0,2.77,123.462288
2014-02-18,168128394.85439998,158293177.34399998,14630497.6896,2.94,123.440952
2014-02-19,167149766.2464,159761120.25599998,562711.4496,2.92,123.447048
2014-02-20,168740037.73439997,201842150.4,73397.1456,2.95,123.47448
2014-02-21,167859271.98720002,152666062.848,0.0,2.97,123.462288
2014-02-22,167908203.41759998,185450121.216,0.0,3.05,123.471432
2014-02-23,167688011.9808,171993977.85599998,0.0,3.08,123.471432
2014-02-24,167908203.41759998,157069891.584,0.0,3.05,123.468384
2014-02-25,182563166.8224,195236407.296,0.0,2.97,123.623832
2014-02-26,198857333.1456,199395578.88,0.0,3.03,123.79452
2014-02-27,237439766.016,231445665.792,0.0,3.08,124.22124
2014-02-28,191297427.1488,187896692.736,0.0,3.09,123.739656
2014-03-01,200007221.76,204533379.072,0.0,3.03,123.834144
2014-03-02,249379035.03360003,249305637.88800004,0.0,2.84,124.37364
2014-03-03,283998022.04160005,284291610.624,0.0,2.73,124.715016
2014-03-04,231567994.368,228020465.664,0.0,2.88,124.135896
2014-03-05,224130416.9472,217500208.128,0.0,3.15,124.093224
2014-03-06,238173737.472,248571666.432,0.0,3.57,124.285248
2014-03-07,254908286.6688,238051408.896,0.0,3.83,124.37059200000002
2014-03-08,244045509.12,251752209.408,0.0,3.8,124.279152
2014-03-09,267043281.40800005,261538495.488,0.0,3.71,124.553472
2014-03-10,260780058.31680003,260804524.032,0.0,3.76,124.443744
2014-03-11,237072780.288,234626208.768,0.0,3.89,124.260864
2014-03-12,281820573.3888,302396239.872,0.0,3.93,124.64796
2014-03-13,310983705.9072,313895126.016,30459815.424,3.95,124.946664
2014-03-14,345186775.75679994,339828784.128,51402467.6352,4.09,125.248416
2014-03-15,307852094.3616,302885554.176,12404117.606400002,4.27,124.958856
2014-03-16,335082435.37920004,340807412.736,105349369.6512,4.44,125.129544
2014-03-17,370386462.4128,368698328.064,70338931.19999999,4.43,125.458728
2014-03-18,384772302.95040005,390717471.744,106058875.392,4.32,125.56236
2014-03-19,410363441.0496,400014443.52,127295116.1856,4.3,125.748288
2014-03-20,429397767.4752,419342358.528,129056647.68,4.23,125.89459200000002
2014-03-21,395732943.36,387292271.61600006,80002888.70400001,,125.659896
2014-03-22,330874332.36480004,330287155.2,16122906.316799998,,125.13564
2014-03-23,360037464.8832,366496413.696,53433121.9968,,125.397768
2014-03-24,351816984.57600003,353284927.48800004,0.0,4.35,125.391672
2014-03-25,347095101.5424,345945212.92800003,0.0,4.37,125.336808
2014-03-26,343107189.9648,340807412.736,5529251.635199999,4.38,125.291088
2014-03-27,336892898.304,347168498.688,37090024.2432,4.37,125.1966
2014-03-28,367303782.2976,359646013.44,32563866.9312,4.39,125.47092
2014-03-29,348049264.4352,346679184.38399994,55414844.928,4.39,125.300232
2014-03-30,331485975.24480003,331265783.808,33591426.9696,4.55,125.16612
2014-03-31,335743009.6896,337382212.608,0.0,4.67,125.220984
2014-04-01,324904697.856,330287155.2,9908614.656,4.68,125.10516
2014-04-02,312794168.832,307778697.216,0.0,4.85,124.99848
2014-04-03,304793879.9616,305576782.848,0.0,5.04,124.93752
2014-04-04,326250312.192,332244412.416,45848750.28479999,5.12,125.083824
2014-04-05,356832456.192,354263556.096,48955896.1152,5.21,125.376432
2014-04-06,326225846.4768,320990183.424,46068941.7216,5.45,125.092968
